Amount_HYPE_HyperEVM,price_HYPE_HyperEVM,price_HYPE_HyperCORE,delta_USD,arb_profit,block_number,datetime
22.379215927058823,18.949074824705885,19.052117647058825,0.10304282235293998,2.0637440411685923,2872648.411764706,2025-04-23 12:00:00+00:00
22.74435801218145,18.761289656666666,18.792333333333332,0.03104367666666613,0.6257799617510676,2875247.3333333335,2025-04-23 13:00:00+00:00
46.186788051742305,18.524040057419356,18.601983870967743,0.07794381354838732,3.207137490925508,2876382.6774193547,2025-04-23 14:00:00+00:00
36.017548177500004,18.2922281875,18.361,0.0687718124999996,1.2450579051924278,2878766.75,2025-04-23 15:00:00+00:00
40.957982124736844,18.33272354263158,18.43542105263158,0.10269750999999906,2.7132409418017374,2880505.1052631577,2025-04-23 16:00:00+00:00
139.22719998538463,18.455927045384616,18.555153846153846,0.09922680076923081,3.204656589260279,2882278.5384615385,2025-04-23 17:00:00+00:00
64.481875,18.5988637446875,18.68021875,0.08135500531250002,2.8673727272187897,2883693.0,2025-04-23 18:00:00+00:00
23.936,18.401577478,18.4876,0.08602252199999891,1.9591660518399745,2885373.2,2025-04-23 19:00:00+00:00
40.993448275862065,18.246069103448274,18.316206896551723,0.07013779310344903,2.8607672514379674,2887539.3103448274,2025-04-23 20:00:00+00:00
24.610523954655175,18.416051659999997,18.526672413793104,0.11062075379310402,2.1856350778876803,2889577.5517241377,2025-04-23 21:00:00+00:00
92.89480945999999,18.359438686666667,18.405,0.04556131333333363,1.9168662245375998,2891203.6666666665,2025-04-23 22:00:00+00:00
258.34013445749997,18.611662805,18.6321875,0.020524694999999482,4.0988848122634405,2892999.75,2025-04-23 23:00:00+00:00
262.2954457886472,18.31446758785714,18.433285714285716,0.11881812642857191,2.0637532593830414,2897596.8571428573,2025-04-24 01:00:00+00:00
35.35934025090909,18.497469408181818,18.580636363636362,0.08316695545454421,2.5067371247208565,2898927.090909091,2025-04-24 02:00:00+00:00
11.5,18.22712361,18.338,0.11087639000000135,1.278078485000016,2900888.5,2025-04-24 03:00:00+00:00
83.40673676083334,18.05329014,18.109666666666666,0.05637652666666479,4.39988339881774,2903039.9166666665,2025-04-24 04:00:00+00:00
378.3930644175,18.13461638,18.18175,0.04713361999999853,5.307644782373733,2904560.25,2025-04-24 05:00:00+00:00
106.7,18.12583575,18.138,0.0121642500000014,1.2979254750001528,2907696.0,2025-04-24 07:00:00+00:00
75.08059688259836,17.79687878857143,17.835285714285714,0.03840692571428504,2.884855331199937,2910651.8571428573,2025-04-24 08:00:00+00:00
130.40551518386917,17.973366897586207,18.04408620689655,0.07071930931034558,4.423778366811013,2911998.3620689656,2025-04-24 09:00:00+00:00
89.82958812562514,18.064252893333332,18.078916666666668,0.014663773333332958,1.2758383149163934,2913936.6666666665,2025-04-24 10:00:00+00:00
123.33992409271957,17.78507697,17.860125,0.07504803000000178,9.158292063612315,2917084.09375,2025-04-24 12:00:00+00:00
151.5078338547435,17.927908310714287,17.964714285714287,0.03680597499999975,5.098463302454391,2919081.785714286,2025-04-24 13:00:00+00:00
86.85612921152637,18.063706402068963,18.141068965517242,0.07736256344827656,5.378074404496714,2921041.275862069,2025-04-24 14:00:00+00:00
71.86063562889228,18.15671434368421,18.243052631578948,0.08633828789473749,5.041449702439657,2923160.3684210526,2025-04-24 15:00:00+00:00
125.2864019281523,18.24379445,18.262285714285714,0.018491264285714952,2.1422221628460814,2924786.285714286,2025-04-24 16:00:00+00:00
57.70276822186575,18.066988042222224,18.111222222222224,0.044234179999999276,1.7602853285463718,2927052.0,2025-04-24 17:00:00+00:00
71.4891075855825,18.34453943357143,18.43621428571429,0.09167485214285732,5.388438335718004,2928791.6071428573,2025-04-24 18:00:00+00:00
23.005103316465025,18.740662744583336,18.845583333333334,0.10492058874999899,1.8892019583515438,2930852.875,2025-04-24 19:00:00+00:00
30.353103441428573,18.853392844285715,18.915,0.061607155714285,1.5151400841442422,2932900.4285714286,2025-04-24 20:00:00+00:00
347.3,18.51898235,18.534200000000002,0.015217649999998839,5.403229844999642,2934750.8,2025-04-24 21:00:00+00:00
113.90018050214287,18.531586624285715,18.625,0.09341337571428399,3.453955965872787,2935612.0714285714,2025-04-24 22:00:00+00:00
57.324938147500006,18.656069995,18.75175,0.09568000500000073,4.88187300397503,2938019.3333333335,2025-04-24 23:00:00+00:00
24.994999999999997,18.845837515,18.9872,0.14136248500000081,1.8088245338000153,2939681.2,2025-04-25 00:00:00+00:00
183.37204791727274,18.986248595454544,19.032363636363637,0.0461150409090904,4.7689353722520185,2941265.8181818184,2025-04-25 01:00:00+00:00
49.56666666666666,18.79133737,18.855333333333334,0.0639959633333333,1.9011391120000727,2943475.3333333335,2025-04-25 02:00:00+00:00
53.19970363032781,18.519808018,18.585955555555554,0.06614753755555654,3.526550192085894,2945807.8666666667,2025-04-25 03:00:00+00:00
92.10034342921467,18.622139628,18.7031,0.08096037200000122,4.702815026111095,2946794.3,2025-04-25 04:00:00+00:00
67.87158069,18.64038097,18.6732,0.03281903000000096,1.8363945777046493,2948626.6,2025-04-25 05:00:00+00:00
149.12910139000002,18.708144635,18.729,0.02085536499999915,3.318851672403229,2951716.5,2025-04-25 06:00:00+00:00
59.78165893889006,18.689542087272727,18.77572727272727,0.08618518545454422,5.118256447262614,2952945.3181818184,2025-04-25 07:00:00+00:00
76.08308031866004,18.90204227769231,18.992538461538462,0.0904961838461522,5.2126730710510465,2954293.8076923075,2025-04-25 08:00:00+00:00
3645.0,18.93317047,18.937,0.0038295300000008,13.958636850003126,2957394.0,2025-04-25 09:00:00+00:00
41.558066024,18.78742828,18.8472,0.059771719999999785,2.452994646303222,2959112.0,2025-04-25 10:00:00+00:00
64.53211117085985,18.86480036,18.936153846153847,0.07135348615384542,2.7653069591366526,2959938.3846153845,2025-04-25 11:00:00+00:00
235.78092146748872,19.066776289,19.111,0.04422371100000036,7.2846477570837065,2961620.7,2025-04-25 12:00:00+00:00
165.82010227464795,18.7362052575,18.7701,0.03389474249999913,3.851577283858634,2964563.5,2025-04-25 13:00:00+00:00
90.36318668810814,18.739250351764706,18.787764705882353,0.048514354117646104,3.720053331134189,2965657.617647059,2025-04-25 14:00:00+00:00
68.53200447690463,18.634798889090913,18.688909090909092,0.05411020181818052,3.051757362560773,2967852.6363636362,2025-04-25 15:00:00+00:00
118.53822128237279,18.430095113846154,18.480999999999998,0.050904886153846175,4.286160409901623,2969645.153846154,2025-04-25 16:00:00+00:00
91.9822047052206,18.53204633,18.5888,0.056753669999999756,5.545459440581192,2970998.8,2025-04-25 17:00:00+00:00
143.75,18.381943985,18.403,0.02105601499999915,1.954811059999881,2973595.5,2025-04-25 18:00:00+00:00
130.5713488644813,18.322693936666667,18.372333333333334,0.04963939666666598,4.579172427471249,2975039.0,2025-04-25 19:00:00+00:00
70.54573560285714,18.284228380000002,18.305142857142858,0.02091447714285566,1.2720457955175164,2977412.1428571427,2025-04-25 20:00:00+00:00
56.928782138542566,18.246500647894734,18.301052631578944,0.05455198368421091,3.060803389135684,2979098.9736842103,2025-04-25 21:00:00+00:00
49.84646935655564,18.23486422,18.272392156862743,0.037527936862746275,1.6927739818540404,2980826.3921568627,2025-04-25 22:00:00+00:00
45.40838582676395,18.250716026666666,18.3682,0.11748397333333425,4.82867032012336,2982365.8,2025-04-25 23:00:00+00:00
102.6737333283459,18.302606540000003,18.386785714285715,0.08417917428571309,3.616131590862742,2984096.380952381,2025-04-26 00:00:00+00:00
135.99082916104416,18.237285739999997,18.283058823529412,0.04577308352941243,5.250049446573993,2986553.294117647,2025-04-26 01:00:00+00:00
89.13277189736297,18.289266404444444,18.34472222222222,0.055455817777777354,4.988281392029833,2988317.777777778,2025-04-26 02:00:00+00:00
124.96339700508678,18.322906555000003,18.407875,0.08496844499999898,7.493760596208162,2989731.875,2025-04-26 03:00:00+00:00
54.792310553396796,18.27414331,18.287,0.012856689999999501,0.704448118155667,2992364.25,2025-04-26 04:00:00+00:00
78.9376620563477,18.05660095,18.088882352941177,0.032281402941176394,3.3802218541911513,2994258.294117647,2025-04-26 05:00:00+00:00
125.04346512070839,18.12836857875,18.1745,0.04613142124999964,5.521230982169515,2995865.875,2025-04-26 06:00:00+00:00
52.065909538200216,18.21221884,18.27285714285714,0.06063830285714438,2.7385164682920995,2996959.1428571427,2025-04-26 07:00:00+00:00
80.30339914037417,18.14297489409091,18.18343181818182,0.0404569240909091,2.608594281358915,2999024.6136363638,2025-04-26 08:00:00+00:00
99.2657388263041,17.887489805999998,17.9533,0.06581019400000047,4.4008873164398405,3002687.15,2025-04-26 10:00:00+00:00
25.335,17.84388908,17.90925,0.0653609199999998,1.267177658200006,3004158.5,2025-04-26 11:00:00+00:00
59.13402328723452,17.668389604827585,17.710827586206896,0.042437981379311485,2.5629299021165948,3006730.793103448,2025-04-26 12:00:00+00:00
63.858273187938764,17.67378109,17.702823529411763,0.029042439411766152,1.8485888520986375,3007864.470588235,2025-04-26 13:00:00+00:00
107.13674833995071,17.587024562432433,17.62764864864865,0.04062408621621625,3.572166628139232,3010779.0,2025-04-26 14:00:00+00:00
49.74776417619773,17.712410139,17.7927,0.08028986099999959,1.5830428382335735,3012030.5,2025-04-26 15:00:00+00:00
184.0026211250298,17.82926446909091,17.860636363636363,0.03137189454545361,5.480503650750584,3014249.4545454546,2025-04-26 16:00:00+00:00
104.5418021736355,17.87705791,17.925428571428572,0.04837066142856976,5.282784155517313,3016413.4285714286,2025-04-26 17:00:00+00:00
56.12577236904455,17.81626756,17.891666666666666,0.07539910666666683,4.231610036832804,3020220.6666666665,2025-04-26 19:00:00+00:00
50.420912171853686,17.867352708571428,17.88714285714286,0.019790148571428544,0.7920727134555955,3021219.285714286,2025-04-26 20:00:00+00:00
399.97538746,17.81609141,17.851,0.0349085900000005,13.96257681093251,3023913.0,2025-04-26 21:00:00+00:00
158.352599027048,17.92179707829268,18.011073170731706,0.08927609243902501,5.150349550715096,3025125.1707317075,2025-04-26 22:00:00+00:00
27.0,18.0115,18.049500000000002,0.03799999999999845,1.0549999999999589,3027234.0,2025-04-26 23:00:00+00:00
203.25378255403263,18.055508972,18.1352,0.07969102799999923,5.038828952050334,3029030.9,2025-04-27 00:00:00+00:00
686.32033208,17.79689303,17.818,0.0211069700000017,14.48614265960378,3031253.0,2025-04-27 01:00:00+00:00
55.186222221674775,17.77535981,17.813781249999998,0.03842143999999866,2.131073681186737,3032651.34375,2025-04-27 02:00:00+00:00
58.466342871055026,17.658598329375,17.7241875,0.06558917062500165,3.686566538091068,3034737.328125,2025-04-27 03:00:00+00:00
128.49571403844274,17.74147614,17.801333333333332,0.059857193333333635,6.476068827107295,3036198.6666666665,2025-04-27 04:00:00+00:00
55.736610182611294,17.41116066962264,17.449396226415093,0.038235556792453516,1.9777814046351314,3040265.5849056602,2025-04-27 06:00:00+00:00
126.4205758262195,17.444399757692306,17.537153846153846,0.09275408846153851,9.26387145635971,3042241.5384615385,2025-04-27 07:00:00+00:00
76.17027892734801,17.53867419,17.6102,0.07152581000000208,4.987945007294132,3044031.8,2025-04-27 08:00:00+00:00
88.52556959412118,17.53817153,17.625666666666664,0.08749513666666664,7.629813511826362,3047072.3333333335,2025-04-27 10:00:00+00:00
66.0,17.569985225,17.5835,0.0135147750000008,0.62554554000004,3049673.0,2025-04-27 11:00:00+00:00
61.81050307818684,17.50001057,17.57742307692308,0.07741250692307647,4.923291775118926,3052048.8076923075,2025-04-27 12:00:00+00:00
71.8773330625204,17.563761976355142,17.65884112149533,0.09507914514018638,5.872475418478163,3053118.2056074766,2025-04-27 13:00:00+00:00
122.48572184153606,17.773065475,17.8105,0.03743452500000114,4.100979554943182,3054551.7,2025-04-27 14:00:00+00:00
53.10049736674187,17.776717463877553,17.888244897959183,0.11152743408163102,4.6499329589873195,3057285.224489796,2025-04-27 15:00:00+00:00
66.8913881331347,17.755535876842107,17.844,0.08846412315789424,4.826797056661441,3060250.6842105263,2025-04-27 17:00:00+00:00
56.23858369885634,17.79624008875,17.89625,0.1000099112500012,3.236924652917017,3062758.9166666665,2025-04-27 18:00:00+00:00
120.03914285012215,17.65771502,17.669846153846155,0.012131133846152978,0.8518796118248536,3066562.1923076925,2025-04-27 20:00:00+00:00
108.94520820212136,17.593720166666667,17.642533333333333,0.04881316666666555,3.388964995876405,3068205.1333333333,2025-04-27 21:00:00+00:00
75.1680520532406,17.5385,17.5775,0.03900000000000145,2.0602862342833355,3070289.25,2025-04-27 22:00:00+00:00
249.98713329963243,17.5385,17.575499999999998,0.037000000000000796,6.6991958312273105,3071025.5,2025-04-27 23:00:00+00:00
60.39345266976661,17.32480954,17.40396703296703,0.07915749296703252,4.601059333291231,3073597.1428571427,2025-04-28 00:00:00+00:00
59.638484914211034,17.174170565625,17.2185625,0.04439193437499938,2.69406978002257,3075240.28125,2025-04-28 01:00:00+00:00
31.623238321136878,17.02110399310345,17.14141379310345,0.12030979999999915,2.175182823613936,3077022.0689655175,2025-04-28 02:00:00+00:00
194.3248133113567,17.427534306,17.51772,0.09018569399999941,7.103028920261221,3079290.24,2025-04-28 03:00:00+00:00
259.12158001583333,17.8195986675,17.863416666666666,0.04381799916666763,4.7411487893848605,3081238.25,2025-04-28 04:00:00+00:00
329.5175892493938,17.891028389583333,17.918625,0.027596610416667347,5.554966870680556,3083162.375,2025-04-28 05:00:00+00:00
165.00385614784787,18.0904734546875,18.17665625,0.0861827953124989,6.608475325689234,3084605.21875,2025-04-28 06:00:00+00:00
146.1554818644349,18.240706642941177,18.293323529411765,0.05261688647058767,5.696053845290926,3086671.0588235296,2025-04-28 07:00:00+00:00
126.66708214834073,18.34253550375,18.363375,0.020839496249999312,3.027452397245144,3088208.0,2025-04-28 08:00:00+00:00
51.65048428273915,18.388467460588235,18.49370588235294,0.1052384217647062,4.078804037721048,3090254.6470588236,2025-04-28 09:00:00+00:00
110.35082389943155,18.419606649565218,18.477826086956522,0.058219437391303475,4.714667296809416,3092623.782608696,2025-04-28 10:00:00+00:00
48.91722682742339,18.35227153,18.451,0.09872847000000019,4.6230427314789875,3093541.3846153845,2025-04-28 11:00:00+00:00
69.93959350578196,18.133736843157894,18.24576315789474,0.11202631473684126,6.183814726456823,3096302.9210526315,2025-04-28 12:00:00+00:00
180.55131895251955,18.16436845,18.1805,0.01613154999999715,3.077796892057673,3098119.0,2025-04-28 13:00:00+00:00
59.3229346272099,17.879366707833334,17.93296666666667,0.053599958833333815,2.4960170747693313,3099314.65,2025-04-28 14:00:00+00:00
139.33871657353058,17.419503258000002,17.46193333333333,0.042430075333332415,4.857129374560753,3101843.4,2025-04-28 15:00:00+00:00
120.17853442276794,17.40120756888889,17.499703703703705,0.09849613481481423,7.2960231246000795,3103292.4814814813,2025-04-28 16:00:00+00:00
126.0807104099888,17.449098,17.520333333333333,0.07123533333333452,7.485071255726918,3105898.5,2025-04-28 17:00:00+00:00
135.7008942412432,17.35018172090909,17.422409090909092,0.07222736999999874,9.139419129479778,3107469.909090909,2025-04-28 18:00:00+00:00
152.04648697819215,17.6490278525,17.711875,0.06284714749999953,7.009631402974384,3109178.0,2025-04-28 19:00:00+00:00
138.38001691582846,17.80035643318182,17.856136363636363,0.05577993045454392,5.4583029161604655,3111234.4545454546,2025-04-28 20:00:00+00:00
66.84503363921542,18.08620935902439,18.250463414634147,0.16425405560975523,5.508043486868769,3112534.3414634145,2025-04-28 21:00:00+00:00
144.0067056051975,17.88867972972414,17.958655172413795,0.069975442689655,5.633665046740363,3115163.4689655174,2025-04-28 22:00:00+00:00
135.94264021126054,18.352189123418366,18.430311224489795,0.07812210107142828,4.873635194145052,3116744.2959183673,2025-04-28 23:00:00+00:00
68.88794821766591,18.72898650661017,18.813254237288135,0.08426773067796547,4.2011090215192395,3118508.093220339,2025-04-29 00:00:00+00:00
91.1463479965457,18.90108922892157,18.984382352941175,0.08329312401960737,6.080924647224755,3119862.411764706,2025-04-29 01:00:00+00:00
143.84532198178024,18.63766879666667,18.686833333333333,0.04916453666666535,7.810751206639316,3121809.8333333335,2025-04-29 02:00:00+00:00
98.80443657142355,18.519751266041666,18.61,0.09024873395833277,4.583591622812612,3123880.0208333335,2025-04-29 03:00:00+00:00
175.68532329924557,18.51143594,18.566555555555553,0.055119615555556764,9.643624482649196,3125714.3333333335,2025-04-29 04:00:00+00:00
124.2112914521131,18.36634146736842,18.414736842105263,0.048395374736841516,5.559217562633296,3128236.736842105,2025-04-29 05:00:00+00:00
118.8447655171655,18.57145867547945,18.651876712328768,0.0804180368493156,7.031969160721215,3129318.520547945,2025-04-29 06:00:00+00:00
179.86440967246034,18.864761588947367,18.911394736842105,0.04663314789473596,4.6268852786473005,3131278.8421052634,2025-04-29 07:00:00+00:00
70.0,18.91756279,18.964,0.046437209999997,3.25060469999979,3133900.0,2025-04-29 08:00:00+00:00
88.38083202550634,18.92562038,18.9575,0.03187961999999913,2.9126988808227137,3135559.8333333335,2025-04-29 09:00:00+00:00
106.71476899408518,18.940333993499998,18.97605,0.03571600649999981,3.5276316167159356,3136460.9,2025-04-29 10:00:00+00:00
75.23651670952799,18.8286423008,18.916240000000002,0.08759769919999978,4.3320609317107746,3138730.16,2025-04-29 11:00:00+00:00
274.46013196651523,18.6750167,18.7145,0.03948329999999931,4.35409632339053,3141335.0833333335,2025-04-29 12:00:00+00:00
218.94352313697848,18.699080263636365,18.774327272727273,0.07524700909090862,6.500795956588759,3142831.8545454545,2025-04-29 13:00:00+00:00
147.89412023475143,18.823475006938775,18.89104081632653,0.06756580938775415,4.532432226727136,3144388.714285714,2025-04-29 14:00:00+00:00
311.37720001436725,18.849028345641024,18.88702564102564,0.03799729538461618,7.25803119238638,3146400.076923077,2025-04-29 15:00:00+00:00
49.686552879321304,18.86391893,18.976545454545455,0.11262652454545342,4.799687824199889,3148620.1818181816,2025-04-29 16:00:00+00:00
87.52774434880763,18.91130130333333,18.962888888888887,0.05158758555555659,4.590372464206273,3150164.4444444445,2025-04-29 17:00:00+00:00
53.109658001111114,18.921811734444443,18.99677777777778,0.07496604333333458,3.71149678607994,3151373.8333333335,2025-04-29 18:00:00+00:00
71.95582298887388,18.97337206,19.044666666666668,0.07129460666666783,4.135966928669528,3154315.222222222,2025-04-29 19:00:00+00:00
24.18820667,18.97337206,19.09242857142857,0.11905651142857308,2.883123091713545,3154772.1428571427,2025-04-29 20:00:00+00:00
171.02581118111544,18.546036771,18.5763,0.030263229000000492,4.273968192094436,3157569.5,2025-04-29 21:00:00+00:00
110.04518889357729,18.293061926666667,18.387541666666667,0.0944797400000007,7.37409818305714,3158876.625,2025-04-29 22:00:00+00:00
81.25988153892546,18.377593450000003,18.481065573770493,0.10347212377049117,4.339661321250483,3161654.8852459015,2025-04-29 23:00:00+00:00
245.57331597,18.61869921,18.645999999999997,0.02730079000000028,5.109212108750688,3163291.8,2025-04-30 00:00:00+00:00
352.8277136060674,18.33313634125,18.366875,0.033738658749999206,9.602892933913452,3165258.3125,2025-04-30 01:00:00+00:00
131.05887692283244,18.438673079999997,18.49323076923077,0.054557689230769806,5.7150446751397554,3167225.5384615385,2025-04-30 02:00:00+00:00
135.52348028921506,18.492642395,18.527333333333335,0.03469093833333458,5.143377947841575,3168563.5,2025-04-30 03:00:00+00:00
166.184722205,18.331286695,18.390700000000002,0.05941330500000101,6.521122872035265,3170843.6,2025-04-30 04:00:00+00:00
30.226,18.31131855,18.3964,0.08508145000000122,2.5302255077000377,3171631.2,2025-04-30 05:00:00+00:00
264.5894130742776,18.423797906666668,18.438333333333333,0.014535426666666199,4.031316795195019,3174123.3333333335,2025-04-30 06:00:00+00:00
289.0570248675794,18.420520789999998,18.44386111111111,0.023340321111111718,6.548882508635779,3178046.638888889,2025-04-30 08:00:00+00:00
190.57213261180357,18.48463801468085,18.529319148936167,0.044681134255319055,6.50088378495352,3179796.829787234,2025-04-30 09:00:00+00:00
300.2284291328571,18.5248515,18.55885714285714,0.03400564285714119,6.040681697791532,3180830.714285714,2025-04-30 10:00:00+00:00
100.9938793120025,18.605806380357144,18.693,0.08719361964285668,4.014539270179937,3183801.9285714286,2025-04-30 11:00:00+00:00
93.16391891577913,18.611286581428573,18.657642857142857,0.04635627571428606,3.6384386430849505,3185138.3571428573,2025-04-30 12:00:00+00:00
139.66572911878313,18.059176828888887,18.11927777777778,0.06010094888888927,4.614601531593791,3187376.888888889,2025-04-30 13:00:00+00:00
113.98343894794725,17.959106497627122,18.005152542372883,0.046046044745762085,3.395871749243803,3188498.593220339,2025-04-30 14:00:00+00:00
146.63761612392284,18.189707553636364,18.268,0.07829244636363515,4.440645088725154,3190907.272727273,2025-04-30 15:00:00+00:00
118.53182618279654,18.424313996078432,18.501313725490196,0.07699972941176442,3.717255769972557,3193173.9411764704,2025-04-30 16:00:00+00:00
62.562754303711955,18.625787209166667,18.709366666666664,0.08357945750000086,2.3633615940013217,3194696.8833333333,2025-04-30 17:00:00+00:00
47.9614941498409,18.748687823225808,18.8001935483871,0.05150572516129028,2.4144596641716034,3195927.2580645164,2025-04-30 18:00:00+00:00
64.8043253643404,18.66175892051282,18.736974358974358,0.07521543846153834,3.8350109900066767,3198725.358974359,2025-04-30 19:00:00+00:00
34.66568648537479,18.83110577932773,18.923731092436974,0.09262531310924428,2.6792469593418478,3200108.2605042015,2025-04-30 20:00:00+00:00
83.28993367426551,18.950440197922077,19.01425974025974,0.06381954233766336,4.4259965489009065,3202121.961038961,2025-04-30 21:00:00+00:00
166.78321680499968,19.32942055209524,19.397085714285716,0.0676651621904753,4.646611273639467,3203775.5523809525,2025-04-30 22:00:00+00:00
66.67628988864038,19.778112120394734,19.883552631578947,0.10544051118421106,4.201707658759098,3205645.1513157897,2025-04-30 23:00:00+00:00
121.96464960271254,20.016735882205882,20.09436764705882,0.0776317648529417,4.670330117459236,3207200.779411765,2025-05-01 00:00:00+00:00
115.57364876839544,19.575098550869566,19.66786956521739,0.09277101434782598,3.13050286931547,3208908.1739130435,2025-05-01 01:00:00+00:00
120.14880677894155,19.51459426830769,19.58773846153846,0.07314419323076941,5.332994001327381,3211332.123076923,2025-05-01 02:00:00+00:00
122.89770157563461,19.44393131965517,19.523,0.07906868034482926,7.749505843710277,3212858.4137931033,2025-05-01 03:00:00+00:00
119.80204561510092,19.42771072462963,19.49777777777778,0.07006705314814711,4.731655570953695,3215343.074074074,2025-05-01 04:00:00+00:00
127.68898494650604,19.663159404210525,19.745789473684212,0.08263006947368419,5.501808857318912,3216818.192982456,2025-05-01 05:00:00+00:00
36.662258777077064,19.73941662833333,19.85472222222222,0.11530559388889013,2.9178283076440312,3218185.0833333335,2025-05-01 06:00:00+00:00
134.82255775837194,19.756258588571427,19.836333333333332,0.08007474476190518,6.485332349991281,3220778.0714285714,2025-05-01 07:00:00+00:00
89.99883679039607,19.87978361,19.96295238095238,0.08316877095238032,6.428545946450233,3221904.4523809524,2025-05-01 08:00:00+00:00
54.926280326720736,19.84136627,19.9396,0.09823372999999803,2.6615401159573273,3224649.433333333,2025-05-01 09:00:00+00:00
35.79774721103778,19.863939081764705,20.002882352941175,0.13894327117646885,3.4409364866289915,3225541.294117647,2025-05-01 10:00:00+00:00
181.62911095028088,20.03026351,20.04989655172414,0.019633041724136317,3.4668345400642075,3227577.9310344825,2025-05-01 11:00:00+00:00
87.6648458973276,20.29874379965174,20.40279104477612,0.10404724512437821,7.0387433205935634,3230173.7512437813,2025-05-01 12:00:00+00:00
128.90671774479247,20.83114192053097,20.892610619469025,0.06146869893805266,4.780412452652215,3231405.5575221237,2025-05-01 13:00:00+00:00
79.95081884542562,20.657786808333334,20.73788888888889,0.08010208055555461,5.416105461374886,3233014.3333333335,2025-05-01 14:00:00+00:00
102.56715615790048,20.518611655263157,20.59942105263158,0.08080939736842162,4.639688304629101,3234792.263157895,2025-05-01 15:00:00+00:00
99.31505617597419,20.35390007,20.40578947368421,0.05188940368420866,4.314367407124578,3236671.5263157897,2025-05-01 16:00:00+00:00
129.97431968815772,20.11413491035714,20.205000000000002,0.09086508964285676,6.821008584715554,3238950.410714286,2025-05-01 17:00:00+00:00
105.26025974838254,20.171105227400002,20.25036,0.07925477260000004,4.942466703784927,3241249.86,2025-05-01 18:00:00+00:00
129.61002944700834,20.2375,20.31447619047619,0.0769761904761897,9.950804441181246,3242748.095238095,2025-05-01 19:00:00+00:00
140.77218328247133,20.191716554126984,20.254460317460317,0.06274376333333367,5.871184285223338,3244641.761904762,2025-05-01 20:00:00+00:00
70.39750521957897,19.99439716,20.057,0.06260284000000159,4.361963149968139,3246797.923076923,2025-05-01 21:00:00+00:00
429.598349057853,20.13306167,20.151666666666667,0.01860499666666603,8.219801713464719,3248108.5,2025-05-01 22:00:00+00:00
341.911697281923,19.916568272,19.9402,0.02363172800000011,6.889189975264199,3250768.2,2025-05-01 23:00:00+00:00
67.60897916516734,20.053282723513515,20.151162162162162,0.09787943864864927,4.24774756170307,3252353.6486486485,2025-05-02 00:00:00+00:00
144.8083160730682,20.335298443333333,20.413333333333334,0.0780348900000005,4.187264370966867,3253783.4444444445,2025-05-02 01:00:00+00:00
239.56668698,20.315563855,20.3415,0.02593614499999925,2.082562945068796,3255860.0,2025-05-02 02:00:00+00:00
70.11443281006774,20.442737984999997,20.54970833333333,0.10697034833333414,3.0846097198687907,3258071.4166666665,2025-05-02 03:00:00+00:00
19.546617313333332,20.59237584,20.66,0.06762416000000114,1.1473376009356455,3259128.0,2025-05-02 04:00:00+00:00
185.19163947002903,20.493214730833333,20.582208333333334,0.08899360250000159,4.942367607679785,3261435.125,2025-05-02 05:00:00+00:00
221.16499376963853,20.14633959,20.209085714285713,0.0627461242857141,8.837986977663816,3265060.6285714284,2025-05-02 07:00:00+00:00
201.86530324753457,20.30610792,20.3612,0.05509208000000128,7.234351895579336,3267772.8,2025-05-02 08:00:00+00:00
74.76970479306486,20.304556435294117,20.415735294117646,0.11117885882353004,5.676213645143419,3268906.4411764704,2025-05-02 09:00:00+00:00
79.33209728110975,20.360556196,20.464575,0.10401880399999927,2.9349808035284317,3270354.8,2025-05-02 10:00:00+00:00
91.3079062320542,20.349424151014492,20.435420289855074,0.08599613884058047,5.5347369483800035,3274863.144927536,2025-05-02 12:00:00+00:00
222.90397305525576,20.564082187500002,20.600125000000002,0.03604281249999936,5.955723492498632,3276690.5833333335,2025-05-02 13:00:00+00:00
90.3166139661057,20.771114422916668,20.8858125,0.11469807708333239,4.535091637824007,3277911.4166666665,2025-05-02 14:00:00+00:00
131.3869676680158,20.93577667875,21.0251875,0.08941082125000005,6.213447930795451,3280652.375,2025-05-02 15:00:00+00:00
77.77549074732508,21.1697397965,21.270249999999997,0.10051020349999926,3.7655051755742273,3281765.725,2025-05-02 16:00:00+00:00
31.952995591783786,20.97351491,21.096290322580646,0.12277541258064677,3.1847511300777853,3283793.6774193547,2025-05-02 17:00:00+00:00
147.73516758625,21.21540935375,21.334875,0.11946564625000007,3.4159393716971995,3285322.375,2025-05-02 18:00:00+00:00
78.980688678529,20.85954613,20.9167,0.05715387000000224,4.556225623585148,3288199.6,2025-05-02 19:00:00+00:00
22.799363071989482,20.894574803728812,21.017101694915254,0.12252689118644144,2.015813848393425,3289430.7118644067,2025-05-02 20:00:00+00:00
326.12981381132056,20.927427956,20.9454,0.01797204400000036,5.417795662860291,3292983.4,2025-05-02 22:00:00+00:00
150.8488408581716,20.79082328,20.853956521739132,0.06313324173912886,2.77219030667542,3295212.304347826,2025-05-02 23:00:00+00:00
331.41160624025434,20.796229845217393,20.821521739130436,0.02529189391304316,7.728727808582806,3296304.7391304346,2025-05-03 00:00:00+00:00
316.5408646397615,20.60559289647059,20.638764705882352,0.03317180941176519,8.187783894026959,3298386.294117647,2025-05-03 01:00:00+00:00
100.81770159860466,20.69677750368421,20.745789473684212,0.04901196999999977,3.9010157223689075,3302207.263157895,2025-05-03 03:00:00+00:00
